Wavelength (microns),H2O Transmittance,H2O Absorption,CO2 Transmittance,CO2 Absorption,CH4 Transmittance,CH4 Absorption,O3 Transmittance,O3 Absorption,N2O Transmittance,N2O Absorption,N2 Transmittance,N2 Absorption,O2 Transmittance,O2 Absorption
26.977765108329,0.764327904818,0.235672095182,0.999999999498,0.000000000502,0.999999976798,0.000000023202,0.999962227661,0.000037772339,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
26.980457001131,0.757191581049,0.242808418951,0.999999999497,0.000000000503,0.999999975996,0.000000024004,0.999961498714,0.000038501286,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
26.983149431192,0.750150752278,0.249849247722,0.999999999497,0.000000000503,0.999999975138,0.000000024862,0.999960763682,0.000039236318,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
26.985842398671,0.743239124404,0.256760875596,0.999999999496,0.000000000504,0.999999974221,0.000000025779,0.999960024594,0.000039975406,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
26.988535903730,0.736490918637,0.263509081363,0.999999999496,0.000000000504,0.999999973251,0.000000026749,0.999959281777,0.000040718223,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
26.991229946529,0.729940508442,0.270059491558,0.999999999496,0.000000000504,0.999999972235,0.000000027765,0.999958536592,0.000041463408,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
26.993924527231,0.723621468950,0.276378531050,0.999999999496,0.000000000504,0.999999971179,0.000000028821,0.999957789400,0.000042210600,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
26.996619645995,0.717568614438,0.282431385562,0.999999999496,0.000000000504,0.999999970092,0.000000029908,0.999957039800,0.000042960200,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
26.999315302984,0.711817197144,0.288182802856,0.999999999496,0.000000000504,0.999999968981,0.000000031019,0.999956285305,0.000043714695,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.002011498358,0.706395567732,0.293604432268,0.999999999497,0.000000000503,0.999999967864,0.000000032136,0.999955526218,0.000044473782,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.004708232278,0.701334469925,0.298665530075,0.999999999497,0.000000000503,0.999999966756,0.000000033244,0.999954764163,0.000045235837,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.007405504907,0.696662858799,0.303337141201,0.999999999498,0.000000000502,0.999999965619,0.000000034381,0.999954001484,0.000045998516,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.010103316405,0.692407730766,0.307592269234,0.999999999499,0.000000000501,0.999999964434,0.000000035566,0.999953237218,0.000046762782,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.012801666934,0.688593965551,0.311406034449,0.999999999500,0.000000000500,0.999999963227,0.000000036773,0.999952469474,0.000047530526,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.015500556655,0.685243928621,0.314756071379,0.999999999501,0.000000000499,0.999999962019,0.000000037981,0.999951696403,0.000048303597,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.018199985731,0.682376700416,0.317623299584,0.999999999503,0.000000000497,0.999999960818,0.000000039182,0.999950915394,0.000049084606,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.020899954322,0.680008817854,0.319991182146,0.999999999504,0.000000000496,0.999999959635,0.000000040365,0.999950129012,0.000049870988,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.023600462592,0.678154659683,0.321845340317,0.999999999506,0.000000000494,0.999999958477,0.000000041523,0.999949341279,0.000050658721,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.026301510700,0.676825359842,0.323174640158,0.999999999507,0.000000000493,0.999999957349,0.000000042651,0.999948552486,0.000051447514,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.029003098810,0.676028688669,0.323971311331,0.999999999509,0.000000000491,0.999999956258,0.000000043742,0.999947759093,0.000052240907,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.031705227083,0.675769100071,0.324230899929,0.999999999511,0.000000000489,0.999999955208,0.000000044792,0.999946959782,0.000053040218,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.034407895682,0.676047715015,0.323952284985,0.999999999512,0.000000000488,0.999999954206,0.000000045794,0.999946152363,0.000053847637,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.037111104768,0.676862335832,0.323137664168,0.999999999514,0.000000000486,0.999999953256,0.000000046744,0.999945337616,0.000054662384,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.039814854503,0.678207500406,0.321792499594,0.999999999516,0.000000000484,0.999999952363,0.000000047637,0.999944518772,0.000055481228,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.042519145050,0.680074558718,0.319925441282,0.999999999517,0.000000000483,0.999999951532,0.000000048468,0.999943695715,0.000056304285,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.045223976572,0.682451775062,0.317548224938,0.999999999519,0.000000000481,0.999999950767,0.000000049233,0.999942868235,0.000057131765,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.047929349229,0.685324459802,0.314675540198,0.999999999521,0.000000000479,0.999999950070,0.000000049930,0.999942040637,0.000057959363,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.050635263186,0.688675130226,0.311324869774,0.999999999522,0.000000000478,0.999999949439,0.000000050561,0.999941215459,0.000058784541,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.053341718603,0.692483699201,0.307516300799,0.999999999523,0.000000000477,0.999999948879,0.000000051121,0.999940390107,0.000059609893,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.056048715645,0.696727689939,0.303272310061,0.999999999524,0.000000000476,0.999999948392,0.000000051608,0.999939562378,0.000060437622,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.058756254473,0.701382475591,0.298617524409,0.999999999524,0.000000000476,0.999999947981,0.000000052019,0.999938733122,0.000061266878,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.061464335250,0.706421534238,0.293578465762,0.999999999524,0.000000000476,0.999999947647,0.000000052353,0.999937904737,0.000062095263,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.064172958138,0.711816659892,0.288183340108,0.999999999524,0.000000000476,0.999999947392,0.000000052608,0.999937078371,0.000062921629,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.066882123302,0.717538059026,0.282461940974,0.999999999523,0.000000000477,0.999999947215,0.000000052785,0.999936252310,0.000063747690,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.069591830903,0.723554676973,0.276445323027,0.999999999523,0.000000000477,0.999999947113,0.000000052887,0.999935422699,0.000064577301,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.072302081104,0.729834763041,0.270165236959,0.999999999523,0.000000000477,0.999999947082,0.000000052918,0.999934585399,0.000065414601,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.075012874068,0.736346225200,0.263653774800,0.999999999522,0.000000000478,0.999999947113,0.000000052887,0.999933741108,0.000066258892,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.077724209959,0.743056765608,0.256943234392,0.999999999522,0.000000000478,0.999999947205,0.000000052795,0.999932887767,0.000067112233,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.080436088940,0.749934025217,0.250065974783,0.999999999521,0.000000000479,0.999999947374,0.000000052626,0.999932026630,0.000067973370,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.083148511173,0.756945839100,0.243054160900,0.999999999521,0.000000000479,0.999999947623,0.000000052377,0.999931159835,0.000068840165,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.085861476823,0.764060507041,0.235939492959,0.999999999520,0.000000000480,0.999999947942,0.000000052058,0.999930289854,0.000069710146,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.088574986051,0.771247034984,0.228752965016,0.999999999520,0.000000000480,0.999999948327,0.000000051673,0.999929419220,0.000070580780,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.091289039023,0.778475352075,0.221524647925,0.999999999520,0.000000000480,0.999999948772,0.000000051228,0.999928550079,0.000071449921,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.094003635900,0.785716507271,0.214283492729,0.999999999519,0.000000000481,0.999999949273,0.000000050727,0.999927679474,0.000072320526,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.096718776848,0.792942843343,0.207057156657,0.999999999519,0.000000000481,0.999999949827,0.000000050173,0.999926801328,0.000073198672,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.099434462028,0.800128142851,0.199871857149,0.999999999519,0.000000000481,0.999999950429,0.000000049571,0.999925913606,0.000074086394,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.102150691606,0.807247754151,0.192752245849,0.999999999519,0.000000000481,0.999999951072,0.000000048928,0.999925020048,0.000074979952,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.104867465744,0.814278709208,0.185721290792,0.999999999519,0.000000000481,0.999999951750,0.000000048250,0.999924128921,0.000075871079,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.107584784607,0.821199813799,0.178800186201,0.999999999520,0.000000000480,0.999999952457,0.000000047543,0.999923241935,0.000076758065,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.110302648357,0.827989905588,0.172010094412,0.999999999520,0.000000000480,0.999999953193,0.000000046807,0.999922355113,0.000077644887,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.113021057160,0.834631201934,0.165368798066,0.999999999521,0.000000000479,0.999999953960,0.000000046040,0.999921464948,0.000078535052,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.115740011180,0.841109591531,0.158890408469,0.999999999522,0.000000000478,0.999999954752,0.000000045248,0.999920569879,0.000079430121,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.118459510579,0.847411479727,0.152588520273,0.999999999522,0.000000000478,0.999999955562,0.000000044438,0.999919670887,0.000080329113,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.121179555523,0.853525142470,0.146474857530,0.999999999524,0.000000000476,0.999999956386,0.000000043614,0.999918769730,0.000081230270,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.123900146175,0.859440691536,0.140559308464,0.999999999525,0.000000000475,0.999999957218,0.000000042782,0.999917865744,0.000082134256,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.126621282700,0.865150025913,0.134849974087,0.999999999526,0.000000000474,0.999999958054,0.000000041946,0.999916956488,0.000083043512,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.129342965262,0.870646770184,0.129353229816,0.999999999528,0.000000000472,0.999999958889,0.000000041111,0.999916040319,0.000083959681,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.132065194025,0.875926202231,0.124073797769,0.999999999529,0.000000000471,0.999999959720,0.000000040280,0.999915108377,0.000084891623,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.134787969154,0.880985172335,0.119014827665,0.999999999531,0.000000000469,0.999999960542,0.000000039458,0.999914155371,0.000085844629,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.137511290813,0.885822018588,0.114177981412,0.999999999533,0.000000000467,0.999999961351,0.000000038649,0.999913179768,0.000086820232,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.140235159168,0.890436487730,0.109563512270,0.999999999535,0.000000000465,0.999999962145,0.000000037855,0.999912194652,0.000087805348,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.142959574382,0.894829672014,0.105170327986,0.999999999536,0.000000000464,0.999999962919,0.000000037081,0.999911206197,0.000088793803,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.145684536620,0.899003996342,0.100996003658,0.999999999538,0.000000000462,0.999999963671,0.000000036329,0.999910213984,0.000089786016,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.148410046047,0.902963323425,0.097036676575,0.999999999540,0.000000000460,0.999999964397,0.000000035603,0.999909217159,0.000090782841,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.151136102828,0.906712783354,0.093287216646,0.999999999542,0.000000000458,0.999999965094,0.000000034906,0.999908215429,0.000091784571,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.153862707128,0.910256481318,0.089743518682,0.999999999544,0.000000000456,0.999999965758,0.000000034242,0.999907205476,0.000092794524,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.156589859112,0.913596721897,0.086403278103,0.999999999546,0.000000000454,0.999999966387,0.000000033613,0.999906179558,0.000093820442,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.159317558944,0.916739121919,0.083260878081,0.999999999548,0.000000000452,0.999999966977,0.000000033023,0.999905140830,0.000094859170,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.162045806790,0.919692615085,0.080307384915,0.999999999549,0.000000000451,0.999999967530,0.000000032470,0.999904088760,0.000095911240,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.164774602815,0.922466151625,0.077533848375,0.999999999551,0.000000000449,0.999999968046,0.000000031954,0.999903025522,0.000096974478,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.167503947185,0.925068648418,0.074931351582,0.999999999552,0.000000000448,0.999999968525,0.000000031475,0.999901953492,0.000098046508,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.170233840064,0.927509335539,0.072490664461,0.999999999553,0.000000000447,0.999999968964,0.000000031036,0.999900879580,0.000099120420,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.172964281618,0.929797875044,0.070202124956,0.999999999553,0.000000000447,0.999999969361,0.000000030639,0.999899805237,0.000100194763,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.175695272012,0.931944271539,0.068055728461,0.999999999553,0.000000000447,0.999999969716,0.000000030284,0.999898726570,0.000101273430,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.178426811412,0.933958413320,0.066041586680,0.999999999553,0.000000000447,0.999999970026,0.000000029974,0.999897642360,0.000102357640,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.181158899984,0.935848909123,0.064151090877,0.999999999553,0.000000000447,0.999999970289,0.000000029711,0.999896555712,0.000103444288,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.183891537892,0.937621168695,0.062378831305,0.999999999553,0.000000000447,0.999999970501,0.000000029499,0.999895469126,0.000104530874,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.186624725304,0.939276202171,0.060723797829,0.999999999553,0.000000000447,0.999999970662,0.000000029338,0.999894381369,0.000105618631,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.189358462384,0.940812576289,0.059187423711,0.999999999553,0.000000000447,0.999999970770,0.000000029230,0.999893292141,0.000106707859,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.192092749298,0.942229648731,0.057770351269,0.999999999553,0.000000000447,0.999999970815,0.000000029185,0.999892201524,0.000107798476,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.194827586212,0.943527688449,0.056472311551,0.999999999553,0.000000000447,0.999999970788,0.000000029212,0.999891109763,0.000108890237,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.197562973293,0.944707613128,0.055292386872,0.999999999553,0.000000000447,0.999999970710,0.000000029290,0.999890017348,0.000109982652,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.200298910706,0.945773646266,0.054226353734,0.999999999553,0.000000000447,0.999999970603,0.000000029397,0.999888924133,0.000111075867,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.203035398617,0.946734765760,0.053265234240,0.999999999553,0.000000000447,0.999999970468,0.000000029532,0.999887827193,0.000112172807,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.205772437193,0.947602789433,0.052397210567,0.999999999553,0.000000000447,0.999999970295,0.000000029705,0.999886718566,0.000113281434,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.208510026599,0.948389815470,0.051610184530,0.999999999553,0.000000000447,0.999999970082,0.000000029918,0.999885597780,0.000114402220,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.211248167003,0.949106874160,0.050893125840,0.999999999553,0.000000000447,0.999999969846,0.000000030154,0.999884470125,0.000115529875,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.213986858569,0.949763669909,0.050236330091,0.999999999553,0.000000000447,0.999999969596,0.000000030404,0.999883342364,0.000116657636,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.216726101466,0.950368750907,0.049631249093,0.999999999553,0.000000000447,0.999999969311,0.000000030689,0.999882211690,0.000117788310,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.219465895859,0.950929188745,0.049070811255,0.999999999554,0.000000000446,0.999999968970,0.000000031030,0.999881072617,0.000118927383,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.222206241915,0.951448743018,0.048551256982,0.999999999555,0.000000000445,0.999999968585,0.000000031415,0.999879918684,0.000120081316,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.224947139801,0.951926921765,0.048073078235,0.999999999555,0.000000000445,0.999999968163,0.000000031837,0.999878748778,0.000121251222,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.227688589682,0.952365952981,0.047634047019,0.999999999556,0.000000000444,0.999999967698,0.000000032302,0.999877566520,0.000122433480,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.230430591727,0.952771387990,0.047228612010,0.999999999557,0.000000000443,0.999999967191,0.000000032809,0.999876369572,0.000123630428,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.233173146102,0.953149200677,0.046850799323,0.999999999558,0.000000000442,0.999999966642,0.000000033358,0.999875159277,0.000124840723,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.235916252973,0.953504225739,0.046495774261,0.999999999560,0.000000000440,0.999999966055,0.000000033945,0.999873930746,0.000126069254,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.238659912508,0.953838375815,0.046161624185,0.999999999561,0.000000000439,0.999999965438,0.000000034562,0.999872686062,0.000127313938,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.241404124874,0.954149224747,0.045850775253,0.999999999563,0.000000000437,0.999999964790,0.000000035210,0.999871426718,0.000128573282,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.244148890238,0.954432816894,0.045567183106,0.999999999564,0.000000000436,0.999999964113,0.000000035887,0.999870168805,0.000129831195,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.246894208766,0.954688663613,0.045311336387,0.999999999566,0.000000000434,0.999999963406,0.000000036594,0.999868922725,0.000131077275,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.249640080627,0.954919905676,0.045080094324,0.999999999568,0.000000000432,0.999999962669,0.000000037331,0.999867685390,0.000132314610,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.252386505988,0.955130557160,0.044869442840,0.999999999570,0.000000000430,0.999999961902,0.000000038098,0.999866450777,0.000133549223,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.255133485015,0.955324004855,0.044675995145,0.999999999572,0.000000000428,0.999999961104,0.000000038896,0.999865213159,0.000134786841,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.257881017877,0.955502800125,0.044497199875,0.999999999574,0.000000000426,0.999999960275,0.000000039725,0.999863970768,0.000136029232,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.260629104741,0.955668845145,0.044331154855,0.999999999576,0.000000000424,0.999999959414,0.000000040586,0.999862722913,0.000137277087,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.263377745774,0.955823586806,0.044176413194,0.999999999577,0.000000000423,0.999999958521,0.000000041479,0.999861468804,0.000138531196,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.266126941144,0.955968147320,0.044031852680,0.999999999579,0.000000000421,0.999999957596,0.000000042404,0.999860204765,0.000139795235,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.268876691020,0.956103415336,0.043896584664,0.999999999581,0.000000000419,0.999999956640,0.000000043360,0.999858930651,0.000141069349,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.271626995567,0.956230110994,0.043769889006,0.999999999583,0.000000000417,0.999999955652,0.000000044348,0.999857640573,0.000142359427,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.274377854956,0.956348839383,0.043651160617,0.999999999585,0.000000000415,0.999999954634,0.000000045366,0.999856335341,0.000143664659,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.277129269352,0.956460144205,0.043539855795,0.999999999587,0.000000000413,0.999999953591,0.000000046409,0.999855028718,0.000144971282,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.279881238925,0.956564490665,0.043435509335,0.999999999589,0.000000000411,0.999999952522,0.000000047478,0.999853731751,0.000146268249,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.282633763843,0.956662199600,0.043337800400,0.999999999590,0.000000000410,0.999999951418,0.000000048582,0.999852441103,0.000147558897,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.285386844273,0.956753589198,0.043246410802,0.999999999590,0.000000000410,0.999999950272,0.000000049728,0.999851149054,0.000148850946,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.288140480384,0.956839059430,0.043160940570,0.999999999591,0.000000000409,0.999999949085,0.000000050915,0.999849851501,0.000150148499,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.290894672343,0.956918980561,0.043081019439,0.999999999591,0.000000000409,0.999999947871,0.000000052129,0.999848552005,0.000151447995,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.293649420320,0.956993645785,0.043006354215,0.999999999591,0.000000000409,0.999999946640,0.000000053360,0.999847254446,0.000152745554,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.296404724483,0.957063250944,0.042936749056,0.999999999591,0.000000000409,0.999999945397,0.000000054603,0.999845958797,0.000154041203,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.299160585000,0.957127938081,0.042872061919,0.999999999592,0.000000000408,0.999999944144,0.000000055856,0.999844662077,0.000155337923,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.301917002039,0.957187887902,0.042812112098,0.999999999592,0.000000000408,0.999999942888,0.000000057112,0.999843358005,0.000156641995,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.304673975770,0.957243334256,0.042756665744,0.999999999592,0.000000000408,0.999999941636,0.000000058364,0.999842039686,0.000157960314,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.307431506360,0.957294512300,0.042705487700,0.999999999592,0.000000000408,0.999999940376,0.000000059624,0.999840704704,0.000159295296,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.310189593980,0.957341633925,0.042658366075,0.999999999592,0.000000000408,0.999999939110,0.000000060890,0.999839360685,0.000160639315,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.312948238797,0.957384887583,0.042615112417,0.999999999592,0.000000000408,0.999999937851,0.000000062149,0.999838017805,0.000161982195,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.315707440980,0.957424442770,0.042575557230,0.999999999592,0.000000000408,0.999999936607,0.000000063393,0.999836673215,0.000163326785,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.318467200698,0.957460454323,0.042539545677,0.999999999592,0.000000000408,0.999999935386,0.000000064614,0.999835320698,0.000164679302,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.321227518121,0.957493065472,0.042506934528,0.999999999593,0.000000000407,0.999999934195,0.000000065805,0.999833955954,0.000166044046,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.323988393417,0.957522410095,0.042477589905,0.999999999593,0.000000000407,0.999999933040,0.000000066960,0.999832585041,0.000167414959,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.326749826755,0.957548614780,0.042451385220,0.999999999593,0.000000000407,0.999999931928,0.000000068072,0.999831210758,0.000168789242,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.329511818305,0.957571801636,0.042428198364,0.999999999594,0.000000000406,0.999999930866,0.000000069134,0.999829828290,0.000170171710,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.332274368236,0.957592092224,0.042407907776,0.999999999594,0.000000000406,0.999999929859,0.000000070141,0.999828431349,0.000171568651,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
27.335037476718,0.957609609970,0.042390390030,0.999999999595,0.000000000405,0.999999928913,0.000000071087,0.999827011492,0.000172988508,1.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
